Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Bjärnum D;63180;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;17.6;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;71.4;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;70.4;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;28.6;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;117.2;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;93.9;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;78.3;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;127.6;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;50.7;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;57.4;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;38.4;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;54.7;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;14.0;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;90.0;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;119.8;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;109.0;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;147.5;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;95.2;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;67.2;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;30.0;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;94.6;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;89.0;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;55.4;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;12.7;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;58.5;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;19.5;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;90.9;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;60.2;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;61.5;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;83.8;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;81.5;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;62.8;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;88.8;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;49.6;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;32.0;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;9.0;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;25.8;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;46.7;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;78.2;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;15.4;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;55.1;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;60.2;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;95.3;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;48.6;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;99.5;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;80.9;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;52.1;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;41.6;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;45.5;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;99.9;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;108.5;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;78.2;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;115.8;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;42.3;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;105.9;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;49.4;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;116.7;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;115.6;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;24.1;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;57.6;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;41.9;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;98.7;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;61.8;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;94.3;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;52.5;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;62.9;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;9.8;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;148.0;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;116.6;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;58.2;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;73.9;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;34.7;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;74.5;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;15.6;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;51.7;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;113.7;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;68.4;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;17.7;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;86.2;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;70.6;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;42.2;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;25.8;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;60.3;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;48.5;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;54.0;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;18.4;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;122.8;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;110.2;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;77.7;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;128.6;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;158.7;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;106.7;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;137.9;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;91.3;Y
