Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Osby;63220;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1941-01-01 07:00:01;1941-02-01 07:00:00;1941-01;13.0;G
1941-02-01 07:00:01;1941-03-01 07:00:00;1941-02;43.0;G
1941-03-01 07:00:01;1941-04-01 07:00:00;1941-03;38.0;G
1941-04-01 07:00:01;1941-05-01 07:00:00;1941-04;16.0;G
1941-05-01 07:00:01;1941-06-01 07:00:00;1941-05;7.0;G
1941-06-01 07:00:01;1941-07-01 07:00:00;1941-06;39.0;G
1941-07-01 07:00:01;1941-08-01 07:00:00;1941-07;62.0;G
1941-08-01 07:00:01;1941-09-01 07:00:00;1941-08;135.0;G
1941-09-01 07:00:01;1941-10-01 07:00:00;1941-09;18.0;G
1941-10-01 07:00:01;1941-11-01 07:00:00;1941-10;90.0;G
1941-11-01 07:00:01;1941-12-01 07:00:00;1941-11;15.0;G
1941-12-01 07:00:01;1942-01-01 07:00:00;1941-12;75.0;G
1942-01-01 07:00:01;1942-02-01 07:00:00;1942-01;30.0;G
1942-02-01 07:00:01;1942-03-01 07:00:00;1942-02;31.0;G
1942-03-01 07:00:01;1942-04-01 07:00:00;1942-03;35.0;G
1942-04-01 07:00:01;1942-05-01 07:00:00;1942-04;17.0;G
1942-05-01 07:00:01;1942-06-01 07:00:00;1942-05;34.0;G
1942-06-01 07:00:01;1942-07-01 07:00:00;1942-06;36.0;G
1942-07-01 07:00:01;1942-08-01 07:00:00;1942-07;100.0;G
1942-08-01 07:00:01;1942-09-01 07:00:00;1942-08;29.0;G
1942-09-01 07:00:01;1942-10-01 07:00:00;1942-09;90.0;G
1942-10-01 07:00:01;1942-11-01 07:00:00;1942-10;56.0;G
1942-11-01 07:00:01;1942-12-01 07:00:00;1942-11;80.0;G
1942-12-01 07:00:01;1943-01-01 07:00:00;1942-12;51.0;G
1943-01-01 07:00:01;1943-02-01 07:00:00;1943-01;64.0;G
1943-02-01 07:00:01;1943-03-01 07:00:00;1943-02;68.0;G
1943-03-01 07:00:01;1943-04-01 07:00:00;1943-03;19.0;G
1943-04-01 07:00:01;1943-05-01 07:00:00;1943-04;51.0;G
1943-05-01 07:00:01;1943-06-01 07:00:00;1943-05;10.0;G
1943-06-01 07:00:01;1943-07-01 07:00:00;1943-06;58.0;G
1943-07-01 07:00:01;1943-08-01 07:00:00;1943-07;80.0;G
1943-08-01 07:00:01;1943-09-01 07:00:00;1943-08;158.0;G
1943-09-01 07:00:01;1943-10-01 07:00:00;1943-09;87.0;G
1943-10-01 07:00:01;1943-11-01 07:00:00;1943-10;49.0;G
1943-11-01 07:00:01;1943-12-01 07:00:00;1943-11;54.0;G
1943-12-01 07:00:01;1944-01-01 07:00:00;1943-12;32.0;G
1944-01-01 07:00:01;1944-02-01 07:00:00;1944-01;100.0;G
1944-02-01 07:00:01;1944-03-01 07:00:00;1944-02;21.0;G
1944-03-01 07:00:01;1944-04-01 07:00:00;1944-03;47.0;G
1944-04-01 07:00:01;1944-05-01 07:00:00;1944-04;4.0;G
1944-05-01 07:00:01;1944-06-01 07:00:00;1944-05;135.0;G
1944-06-01 07:00:01;1944-07-01 07:00:00;1944-06;79.0;G
1944-07-01 07:00:01;1944-08-01 07:00:00;1944-07;92.0;G
1944-08-01 07:00:01;1944-09-01 07:00:00;1944-08;19.0;G
1944-09-01 07:00:01;1944-10-01 07:00:00;1944-09;97.0;G
1944-10-01 07:00:01;1944-11-01 07:00:00;1944-10;54.0;G
1944-11-01 07:00:01;1944-12-01 07:00:00;1944-11;103.0;G
1944-12-01 07:00:01;1945-01-01 07:00:00;1944-12;42.0;G
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;17.5;Y
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;26.1;Y
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;42.8;Y
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;30.0;G
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;66.0;G
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;66.0;G
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;65.0;Y
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;31.2;Y
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;54.6;Y
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;41.1;Y
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;70.7;Y
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;42.1;Y
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;55.2;Y
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;32.4;Y
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;94.7;Y
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;88.6;Y
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;116.6;Y
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;84.3;Y
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;91.0;Y
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;102.4;Y
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;70.7;Y
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;98.4;Y
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;67.2;Y
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;53.9;Y
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;47.5;Y
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;16.4;Y
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;98.2;Y
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;26.6;Y
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;46.9;Y
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;33.2;Y
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;90.5;Y
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;83.3;Y
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;14.2;Y
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;125.6;Y
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;78.4;Y
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;29.9;Y
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;21.9;Y
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;46.2;Y
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;23.0;Y
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;57.4;Y
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;75.1;Y
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;127.9;Y
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;66.7;Y
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;50.9;Y
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;32.8;Y
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;75.8;Y
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;49.4;Y
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;74.2;Y
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;47.2;Y
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;20.5;Y
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;40.5;Y
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;64.2;Y
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;93.5;Y
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;186.3;Y
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;78.0;Y
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;85.6;Y
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;30.3;Y
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;50.4;Y
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;50.4;Y
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;108.1;Y
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;42.6;Y
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;29.8;Y
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;56.7;Y
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;68.9;Y
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;72.4;Y
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;141.5;Y
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;41.9;Y
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;57.7;Y
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;30.7;Y
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;95.0;Y
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;84.8;Y
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;9.3;Y
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;21.8;Y
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;68.9;Y
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;19.8;Y
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;41.2;Y
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;171.1;Y
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;28.6;Y
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;15.3;Y
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;57.8;Y
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;38.0;Y
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;82.8;Y
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;74.6;Y
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;33.4;Y
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;12.7;Y
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;35.1;Y
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;33.0;Y
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;48.7;Y
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;98.9;Y
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;94.0;Y
1960-09-01 06:00:01;1960-10-01 06:00:00;1960-09;35.4;Y
1960-10-01 06:00:01;1960-11-01 06:00:00;1960-10;63.8;Y
1960-11-01 06:00:01;1960-12-01 06:00:00;1960-11;89.6;Y
1960-12-01 06:00:01;1961-01-01 06:00:00;1960-12;114.6;Y
1961-01-01 06:00:01;1961-02-01 06:00:00;1961-01;56.6;Y
1961-02-01 06:00:01;1961-03-01 06:00:00;1961-02;39.8;Y
1961-03-01 06:00:01;1961-04-01 06:00:00;1961-03;58.6;Y
1961-04-01 06:00:01;1961-05-01 06:00:00;1961-04;31.6;Y
1961-05-01 06:00:01;1961-06-01 06:00:00;1961-05;37.5;Y
1961-06-01 06:00:01;1961-07-01 06:00:00;1961-06;59.7;Y
1961-07-01 06:00:01;1961-08-01 06:00:00;1961-07;153.6;Y
1961-08-01 06:00:01;1961-09-01 06:00:00;1961-08;70.6;Y
1961-09-01 06:00:01;1961-10-01 06:00:00;1961-09;78.0;Y
1961-10-01 06:00:01;1961-11-01 06:00:00;1961-10;68.2;G
1961-11-01 06:00:01;1961-12-01 06:00:00;1961-11;72.9;Y
1961-12-01 06:00:01;1962-01-01 06:00:00;1961-12;63.7;Y
1962-01-01 06:00:01;1962-02-01 06:00:00;1962-01;88.2;Y
1962-02-01 06:00:01;1962-03-01 06:00:00;1962-02;65.8;Y
1962-03-01 06:00:01;1962-04-01 06:00:00;1962-03;24.4;Y
1962-04-01 06:00:01;1962-05-01 06:00:00;1962-04;63.4;Y
1962-05-01 06:00:01;1962-06-01 06:00:00;1962-05;73.4;Y
1962-06-01 06:00:01;1962-07-01 06:00:00;1962-06;38.0;Y
1962-07-01 06:00:01;1962-08-01 06:00:00;1962-07;124.3;Y
1962-08-01 06:00:01;1962-09-01 06:00:00;1962-08;171.8;Y
1962-09-01 06:00:01;1962-10-01 06:00:00;1962-09;71.8;Y
1962-10-01 06:00:01;1962-11-01 06:00:00;1962-10;27.3;Y
1962-11-01 06:00:01;1962-12-01 06:00:00;1962-11;51.6;Y
1962-12-01 06:00:01;1963-01-01 06:00:00;1962-12;39.4;Y
1963-01-01 06:00:01;1963-02-01 06:00:00;1963-01;9.5;Y
1963-02-01 06:00:01;1963-03-01 06:00:00;1963-02;19.8;Y
1963-03-01 06:00:01;1963-04-01 06:00:00;1963-03;40.4;Y
1963-04-01 06:00:01;1963-05-01 06:00:00;1963-04;51.2;Y
1963-05-01 06:00:01;1963-06-01 06:00:00;1963-05;32.1;Y
1963-06-01 06:00:01;1963-07-01 06:00:00;1963-06;105.1;Y
1963-07-01 06:00:01;1963-08-01 06:00:00;1963-07;113.6;Y
1963-08-01 06:00:01;1963-09-01 06:00:00;1963-08;127.9;Y
1963-09-01 06:00:01;1963-10-01 06:00:00;1963-09;67.1;Y
1963-10-01 06:00:01;1963-11-01 06:00:00;1963-10;131.2;Y
1963-11-01 06:00:01;1963-12-01 06:00:00;1963-11;117.9;Y
1963-12-01 06:00:01;1964-01-01 06:00:00;1963-12;16.6;Y
1964-01-01 06:00:01;1964-02-01 06:00:00;1964-01;23.3;Y
1964-02-01 06:00:01;1964-03-01 06:00:00;1964-02;27.1;Y
1964-03-01 06:00:01;1964-04-01 06:00:00;1964-03;3.1;Y
1964-04-01 06:00:01;1964-05-01 06:00:00;1964-04;42.1;Y
1964-05-01 06:00:01;1964-06-01 06:00:00;1964-05;25.0;Y
1964-06-01 06:00:01;1964-07-01 06:00:00;1964-06;57.6;Y
1964-07-01 06:00:01;1964-08-01 06:00:00;1964-07;88.3;Y
1964-08-01 06:00:01;1964-09-01 06:00:00;1964-08;50.3;Y
1964-09-01 06:00:01;1964-10-01 06:00:00;1964-09;66.6;Y
1964-10-01 06:00:01;1964-11-01 06:00:00;1964-10;71.7;Y
1964-11-01 06:00:01;1964-12-01 06:00:00;1964-11;41.0;Y
1964-12-01 06:00:01;1965-01-01 06:00:00;1964-12;96.4;Y
1965-01-01 06:00:01;1965-02-01 06:00:00;1965-01;74.5;Y
1965-02-01 06:00:01;1965-03-01 06:00:00;1965-02;24.2;Y
1965-03-01 06:00:01;1965-04-01 06:00:00;1965-03;23.2;Y
1965-04-01 06:00:01;1965-05-01 06:00:00;1965-04;44.1;Y
1965-05-01 06:00:01;1965-06-01 06:00:00;1965-05;52.5;Y
1965-06-01 06:00:01;1965-07-01 06:00:00;1965-06;63.8;Y
1965-07-01 06:00:01;1965-08-01 06:00:00;1965-07;122.9;Y
1965-08-01 06:00:01;1965-09-01 06:00:00;1965-08;56.3;Y
1965-09-01 06:00:01;1965-10-01 06:00:00;1965-09;113.1;Y
1965-10-01 06:00:01;1965-11-01 06:00:00;1965-10;34.8;Y
1965-11-01 06:00:01;1965-12-01 06:00:00;1965-11;85.0;G
1965-12-01 06:00:01;1966-01-01 06:00:00;1965-12;96.1;Y
1966-01-01 06:00:01;1966-02-01 06:00:00;1966-01;21.6;Y
1966-02-01 06:00:01;1966-03-01 06:00:00;1966-02;61.1;Y
1966-03-01 06:00:01;1966-04-01 06:00:00;1966-03;75.8;Y
1966-04-01 06:00:01;1966-05-01 06:00:00;1966-04;56.4;Y
1966-05-01 06:00:01;1966-06-01 06:00:00;1966-05;50.9;Y
1966-06-01 06:00:01;1966-07-01 06:00:00;1966-06;48.7;Y
1966-07-01 06:00:01;1966-08-01 06:00:00;1966-07;88.0;Y
1966-08-01 06:00:01;1966-09-01 06:00:00;1966-08;63.4;Y
1966-09-01 06:00:01;1966-10-01 06:00:00;1966-09;70.6;Y
1966-10-01 06:00:01;1966-11-01 06:00:00;1966-10;54.6;Y
1966-11-01 06:00:01;1966-12-01 06:00:00;1966-11;52.8;Y
1966-12-01 06:00:01;1967-01-01 06:00:00;1966-12;74.5;Y
1967-01-01 06:00:01;1967-02-01 06:00:00;1967-01;62.3;Y
1967-02-01 06:00:01;1967-03-01 06:00:00;1967-02;60.8;Y
1967-03-01 06:00:01;1967-04-01 06:00:00;1967-03;42.6;Y
1967-04-01 06:00:01;1967-05-01 06:00:00;1967-04;71.2;Y
1967-05-01 06:00:01;1967-06-01 06:00:00;1967-05;50.3;Y
1967-06-01 06:00:01;1967-07-01 06:00:00;1967-06;41.7;Y
1967-07-01 06:00:01;1967-08-01 06:00:00;1967-07;19.7;Y
1967-08-01 06:00:01;1967-09-01 06:00:00;1967-08;80.0;G
1967-09-01 06:00:01;1967-10-01 06:00:00;1967-09;91.2;Y
1967-10-01 06:00:01;1967-11-01 06:00:00;1967-10;96.9;Y
1967-11-01 06:00:01;1967-12-01 06:00:00;1967-11;36.5;Y
1967-12-01 06:00:01;1968-01-01 06:00:00;1967-12;83.9;Y
1968-01-01 06:00:01;1968-02-01 06:00:00;1968-01;100.0;Y
1968-02-01 06:00:01;1968-03-01 06:00:00;1968-02;28.3;Y
1968-03-01 06:00:01;1968-04-01 06:00:00;1968-03;41.0;Y
1968-04-01 06:00:01;1968-05-01 06:00:00;1968-04;28.8;Y
