Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Östra Husby D;86320;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;61.0;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;32.8;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;47.4;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;21.9;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;42.7;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;67.4;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;75.0;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;62.0;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;48.5;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;33.7;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;42.9;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;58.8;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;42.7;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;25.9;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;50.8;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;31.0;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;38.1;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;42.5;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;56.6;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;134.0;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;34.4;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;60.7;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;42.1;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;44.3;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;26.9;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;22.1;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;49.5;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;3.3;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;46.9;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;63.0;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;120.3;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;69.9;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;38.6;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;34.1;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;57.0;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;86.5;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;44.0;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;74.5;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;20.4;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;29.2;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;68.6;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;42.3;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;79.7;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;138.0;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;39.0;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;52.2;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;119.6;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;57.8;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;40.7;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;28.5;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;21.4;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;21.4;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;47.4;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;83.2;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;163.0;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;75.8;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;49.5;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;41.2;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;8.6;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;40.4;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;40.1;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;30.5;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;4.3;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;80.2;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;22.7;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;145.1;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;53.8;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;58.2;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;52.6;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;66.8;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;89.9;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;81.1;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;23.8;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;35.3;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;11.5;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;42.2;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;81.9;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;73.9;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;113.3;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;59.7;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;30.2;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;59.1;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;45.9;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;35.3;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;85.2;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;50.7;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;40.4;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;29.2;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;43.1;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;73.0;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;15.3;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;59.5;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;62.4;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;71.5;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;49.0;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;46.0;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;83.0;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;27.0;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;47.7;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;15.4;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;100.5;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;73.8;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;89.3;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;31.3;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;95.8;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;2.9;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;61.8;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;30.4;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;30.7;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;22.8;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;17.7;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;25.6;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;43.6;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;43.5;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;72.1;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;55.9;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;20.7;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;117.4;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;37.8;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;30.0;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;21.7;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;24.5;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;44.2;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;36.9;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;17.8;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;93.3;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;30.6;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;86.4;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;86.0;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;66.1;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;49.9;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;51.6;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;65.2;Y
