Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Naven A;83420;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;35.3;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;37.2;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;24.2;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;14.6;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;11.5;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;67.8;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;88.1;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;68.3;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;51.0;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;83.9;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;54.7;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;24.5;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;34.1;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;18.3;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;22.9;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;20.2;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;60.7;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;57.4;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;40.6;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;19.7;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;15.8;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;43.7;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;33.9;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;40.5;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;21.5;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;51.4;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;45.8;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;49.1;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;72.8;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;51.3;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;14.3;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;129.4;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;36.7;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;128.0;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;42.2;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;68.2;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;78.1;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;30.7;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;31.0;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;19.3;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;68.9;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;107.9;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;158.8;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;25.2;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;60.5;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;10.2;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;44.3;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;44.7;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;77.0;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;49.6;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;39.5;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;23.2;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;19.4;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;131.6;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;55.6;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;61.4;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;60.2;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;43.6;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;15.2;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;21.5;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;42.4;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;6.9;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;24.7;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;38.6;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;210.0;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;59.9;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;39.2;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;49.3;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;90.6;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;61.6;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;20.9;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;78.2;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;29.0;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;15.5;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;18.6;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;48.8;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;122.0;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;81.4;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;42.0;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;48.2;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;87.8;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;39.3;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;33.3;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;24.0;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;17.6;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;12.5;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;47.6;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;72.9;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;94.0;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;115.2;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;84.6;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;38.0;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;24.3;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;32.9;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;41.6;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;19.6;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;6.0;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;52.2;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;59.9;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;93.4;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;94.2;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;55.0;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;100.0;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;79.4;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;62.8;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;116.4;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;25.5;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;29.7;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;2.1;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;24.8;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;51.2;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;74.7;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;44.1;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;64.9;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;6.8;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;77.5;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;46.8;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;73.5;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;65.3;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;39.7;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;26.9;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;33.7;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;75.1;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;78.5;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;33.8;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;96.5;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;32.5;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;113.1;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;64.7;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;45.9;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;53.8;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;18.8;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;24.9;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;24.7;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;86.0;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;28.7;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;89.2;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;37.2;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;119.5;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;7.6;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;69.6;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;49.3;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;39.5;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;20.6;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;50.5;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;50.7;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;17.4;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;53.1;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;33.9;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;51.0;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;14.7;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;32.7;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;47.8;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;23.4;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;11.5;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;25.6;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;39.1;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;26.1;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;21.2;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;39.0;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;26.0;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;70.6;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;56.2;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;68.2;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;60.6;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;46.9;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;43.1;Y
