Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Alingsås D;72560;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1881-04-01 07:00:01;1881-05-01 07:00:00;1881-04;15.0;G
1881-05-01 07:00:01;1881-06-01 07:00:00;1881-05;77.0;G
1881-06-01 07:00:01;1881-07-01 07:00:00;1881-06;56.0;G
1881-07-01 07:00:01;1881-08-01 07:00:00;1881-07;98.0;G
1881-08-01 07:00:01;1881-09-01 07:00:00;1881-08;112.0;G
1881-09-01 07:00:01;1881-10-01 07:00:00;1881-09;69.0;G
1881-10-01 07:00:01;1881-11-01 07:00:00;1881-10;57.0;G
1881-11-01 07:00:01;1881-12-01 07:00:00;1881-11;55.0;G
1881-12-01 07:00:01;1882-01-01 07:00:00;1881-12;40.0;G
1882-01-01 07:00:01;1882-02-01 07:00:00;1882-01;43.0;G
1882-02-01 07:00:01;1882-03-01 07:00:00;1882-02;38.0;G
1882-03-01 07:00:01;1882-04-01 07:00:00;1882-03;60.0;G
1882-04-01 07:00:01;1882-05-01 07:00:00;1882-04;60.0;G
1882-05-01 07:00:01;1882-06-01 07:00:00;1882-05;44.0;G
1882-06-01 07:00:01;1882-07-01 07:00:00;1882-06;75.0;G
1882-07-01 07:00:01;1882-08-01 07:00:00;1882-07;114.0;G
1882-08-01 07:00:01;1882-09-01 07:00:00;1882-08;93.0;G
1882-09-01 07:00:01;1882-10-01 07:00:00;1882-09;55.0;G
1882-10-01 07:00:01;1882-11-01 07:00:00;1882-10;71.0;G
1882-11-01 07:00:01;1882-12-01 07:00:00;1882-11;59.0;G
1882-12-01 07:00:01;1883-01-01 07:00:00;1882-12;29.0;G
1883-01-01 07:00:01;1883-02-01 07:00:00;1883-01;59.0;G
1883-02-01 07:00:01;1883-03-01 07:00:00;1883-02;21.0;G
1883-03-01 07:00:01;1883-04-01 07:00:00;1883-03;15.0;G
1883-04-01 07:00:01;1883-05-01 07:00:00;1883-04;24.0;G
1883-05-01 07:00:01;1883-06-01 07:00:00;1883-05;13.0;G
1883-06-01 07:00:01;1883-07-01 07:00:00;1883-06;47.0;G
1883-07-01 07:00:01;1883-08-01 07:00:00;1883-07;117.0;G
1883-08-01 07:00:01;1883-09-01 07:00:00;1883-08;113.0;G
1883-09-01 07:00:01;1883-10-01 07:00:00;1883-09;73.0;G
1883-10-01 07:00:01;1883-11-01 07:00:00;1883-10;56.0;G
1883-11-01 07:00:01;1883-12-01 07:00:00;1883-11;79.0;G
1883-12-01 07:00:01;1884-01-01 07:00:00;1883-12;33.0;G
1884-01-01 07:00:01;1884-02-01 07:00:00;1884-01;28.0;G
1884-02-01 07:00:01;1884-03-01 07:00:00;1884-02;25.0;G
1884-03-01 07:00:01;1884-04-01 07:00:00;1884-03;24.0;G
1884-04-01 07:00:01;1884-05-01 07:00:00;1884-04;7.0;G
1884-05-01 07:00:01;1884-06-01 07:00:00;1884-05;71.0;G
1884-06-01 07:00:01;1884-07-01 07:00:00;1884-06;46.0;G
1884-07-01 07:00:01;1884-08-01 07:00:00;1884-07;49.0;G
1884-08-01 07:00:01;1884-09-01 07:00:00;1884-08;22.0;G
1884-09-01 07:00:01;1884-10-01 07:00:00;1884-09;53.0;G
1884-10-01 07:00:01;1884-11-01 07:00:00;1884-10;94.0;G
1884-11-01 07:00:01;1884-12-01 07:00:00;1884-11;23.0;G
1884-12-01 07:00:01;1885-01-01 07:00:00;1884-12;114.0;G
1885-01-01 07:00:01;1885-02-01 07:00:00;1885-01;48.0;G
1885-02-01 07:00:01;1885-03-01 07:00:00;1885-02;30.0;G
1885-03-01 07:00:01;1885-04-01 07:00:00;1885-03;25.0;G
1885-04-01 07:00:01;1885-05-01 07:00:00;1885-04;20.0;G
1885-05-01 07:00:01;1885-06-01 07:00:00;1885-05;60.0;G
1885-06-01 07:00:01;1885-07-01 07:00:00;1885-06;55.0;G
1885-07-01 07:00:01;1885-08-01 07:00:00;1885-07;70.0;G
1885-08-01 07:00:01;1885-09-01 07:00:00;1885-08;125.0;G
1885-09-01 07:00:01;1885-10-01 07:00:00;1885-09;70.0;G
1885-10-01 07:00:01;1885-11-01 07:00:00;1885-10;90.0;G
1885-11-01 07:00:01;1885-12-01 07:00:00;1885-11;27.0;G
1885-12-01 07:00:01;1886-01-01 07:00:00;1885-12;45.0;G
1886-01-01 07:00:01;1886-02-01 07:00:00;1886-01;49.0;G
1886-02-01 07:00:01;1886-03-01 07:00:00;1886-02;10.0;G
1886-03-01 07:00:01;1886-04-01 07:00:00;1886-03;43.0;G
1886-04-01 07:00:01;1886-05-01 07:00:00;1886-04;78.0;G
1886-12-01 07:00:01;1887-01-01 07:00:00;1886-12;109.0;G
1887-01-01 07:00:01;1887-02-01 07:00:00;1887-01;18.0;G
1887-02-01 07:00:01;1887-03-01 07:00:00;1887-02;13.0;G
1887-03-01 07:00:01;1887-04-01 07:00:00;1887-03;2.0;G
1887-04-01 07:00:01;1887-05-01 07:00:00;1887-04;55.0;G
1887-09-01 07:00:01;1887-10-01 07:00:00;1887-09;140.0;G
1888-01-01 07:00:01;1888-02-01 07:00:00;1888-01;26.0;G
1888-02-01 07:00:01;1888-03-01 07:00:00;1888-02;28.0;G
1888-03-01 07:00:01;1888-04-01 07:00:00;1888-03;70.0;G
1888-04-01 07:00:01;1888-05-01 07:00:00;1888-04;62.0;G
1936-01-01 07:00:01;1936-02-01 07:00:00;1936-01;71.0;G
1936-02-01 07:00:01;1936-03-01 07:00:00;1936-02;15.0;G
1936-03-01 07:00:01;1936-04-01 07:00:00;1936-03;10.0;G
1936-04-01 07:00:01;1936-05-01 07:00:00;1936-04;61.0;G
1936-05-01 07:00:01;1936-06-01 07:00:00;1936-05;30.0;G
1936-06-01 07:00:01;1936-07-01 07:00:00;1936-06;47.0;G
1936-07-01 07:00:01;1936-08-01 07:00:00;1936-07;122.0;G
1936-08-01 07:00:01;1936-09-01 07:00:00;1936-08;72.0;G
1936-09-01 07:00:01;1936-10-01 07:00:00;1936-09;22.0;G
1936-10-01 07:00:01;1936-11-01 07:00:00;1936-10;41.0;G
1936-11-01 07:00:01;1936-12-01 07:00:00;1936-11;63.0;G
1936-12-01 07:00:01;1937-01-01 07:00:00;1936-12;65.0;G
1937-01-01 07:00:01;1937-02-01 07:00:00;1937-01;39.0;G
1937-02-01 07:00:01;1937-03-01 07:00:00;1937-02;47.0;G
1937-03-01 07:00:01;1937-04-01 07:00:00;1937-03;52.0;G
1937-04-01 07:00:01;1937-05-01 07:00:00;1937-04;32.0;G
1937-05-01 07:00:01;1937-06-01 07:00:00;1937-05;49.0;G
1937-06-01 07:00:01;1937-07-01 07:00:00;1937-06;40.0;G
1937-07-01 07:00:01;1937-08-01 07:00:00;1937-07;62.0;G
1937-08-01 07:00:01;1937-09-01 07:00:00;1937-08;18.0;G
1937-09-01 07:00:01;1937-10-01 07:00:00;1937-09;89.0;G
1937-10-01 07:00:01;1937-11-01 07:00:00;1937-10;4.0;G
1937-11-01 07:00:01;1937-12-01 07:00:00;1937-11;51.0;G
1937-12-01 07:00:01;1938-01-01 07:00:00;1937-12;55.0;G
1938-01-01 07:00:01;1938-02-01 07:00:00;1938-01;67.0;G
1938-02-01 07:00:01;1938-03-01 07:00:00;1938-02;17.0;G
1938-03-01 07:00:01;1938-04-01 07:00:00;1938-03;31.0;G
1938-04-01 07:00:01;1938-05-01 07:00:00;1938-04;16.0;G
1938-05-01 07:00:01;1938-06-01 07:00:00;1938-05;50.0;G
1938-06-01 07:00:01;1938-07-01 07:00:00;1938-06;66.0;G
1938-07-01 07:00:01;1938-08-01 07:00:00;1938-07;75.0;G
1938-08-01 07:00:01;1938-09-01 07:00:00;1938-08;74.0;G
1938-09-01 07:00:01;1938-10-01 07:00:00;1938-09;79.0;G
1938-10-01 07:00:01;1938-11-01 07:00:00;1938-10;116.0;G
1938-11-01 07:00:01;1938-12-01 07:00:00;1938-11;88.0;G
1938-12-01 07:00:01;1939-01-01 07:00:00;1938-12;40.0;G
1939-01-01 07:00:01;1939-02-01 07:00:00;1939-01;67.0;G
1939-02-01 07:00:01;1939-03-01 07:00:00;1939-02;30.0;G
1939-03-01 07:00:01;1939-04-01 07:00:00;1939-03;11.0;G
1939-04-01 07:00:01;1939-05-01 07:00:00;1939-04;45.0;G
1939-05-01 07:00:01;1939-06-01 07:00:00;1939-05;22.0;G
1939-06-01 07:00:01;1939-07-01 07:00:00;1939-06;54.0;G
1939-07-01 07:00:01;1939-08-01 07:00:00;1939-07;132.0;G
1939-08-01 07:00:01;1939-09-01 07:00:00;1939-08;70.0;G
1939-09-01 07:00:01;1939-10-01 07:00:00;1939-09;15.0;G
1939-10-01 07:00:01;1939-11-01 07:00:00;1939-10;18.0;G
1939-11-01 07:00:01;1939-12-01 07:00:00;1939-11;81.0;G
1939-12-01 07:00:01;1940-01-01 07:00:00;1939-12;27.0;G
1940-01-01 07:00:01;1940-02-01 07:00:00;1940-01;34.0;G
1940-02-01 07:00:01;1940-03-01 07:00:00;1940-02;34.0;G
1940-03-01 07:00:01;1940-04-01 07:00:00;1940-03;49.0;G
1940-04-01 07:00:01;1940-05-01 07:00:00;1940-04;34.0;G
1940-05-01 07:00:01;1940-06-01 07:00:00;1940-05;32.0;G
1940-06-01 07:00:01;1940-07-01 07:00:00;1940-06;53.0;G
1940-07-01 07:00:01;1940-08-01 07:00:00;1940-07;109.0;G
1940-08-01 07:00:01;1940-09-01 07:00:00;1940-08;88.0;G
1940-09-01 07:00:01;1940-10-01 07:00:00;1940-09;124.0;G
1940-10-01 07:00:01;1940-11-01 07:00:00;1940-10;33.0;G
1940-11-01 07:00:01;1940-12-01 07:00:00;1940-11;95.0;G
1940-12-01 07:00:01;1941-01-01 07:00:00;1940-12;35.0;G
1941-01-01 07:00:01;1941-02-01 07:00:00;1941-01;4.0;G
1941-02-01 07:00:01;1941-03-01 07:00:00;1941-02;27.0;G
1941-03-01 07:00:01;1941-04-01 07:00:00;1941-03;33.0;G
1941-04-01 07:00:01;1941-05-01 07:00:00;1941-04;17.0;G
1941-05-01 07:00:01;1941-06-01 07:00:00;1941-05;12.0;G
1941-06-01 07:00:01;1941-07-01 07:00:00;1941-06;37.0;G
1941-07-01 07:00:01;1941-08-01 07:00:00;1941-07;73.0;G
1941-08-01 07:00:01;1941-09-01 07:00:00;1941-08;128.0;G
1941-09-01 07:00:01;1941-10-01 07:00:00;1941-09;24.0;G
1941-10-01 07:00:01;1941-11-01 07:00:00;1941-10;38.0;G
1941-11-01 07:00:01;1941-12-01 07:00:00;1941-11;22.0;G
1941-12-01 07:00:01;1942-01-01 07:00:00;1941-12;60.0;G
1942-01-01 07:00:01;1942-02-01 07:00:00;1942-01;44.0;G
1942-02-01 07:00:01;1942-03-01 07:00:00;1942-02;25.0;G
1942-03-01 07:00:01;1942-04-01 07:00:00;1942-03;19.0;G
1942-04-01 07:00:01;1942-05-01 07:00:00;1942-04;20.0;G
1942-05-01 07:00:01;1942-06-01 07:00:00;1942-05;31.0;G
1942-06-01 07:00:01;1942-07-01 07:00:00;1942-06;33.0;G
1942-07-01 07:00:01;1942-08-01 07:00:00;1942-07;64.0;G
1942-08-01 07:00:01;1942-09-01 07:00:00;1942-08;88.0;G
1942-09-01 07:00:01;1942-10-01 07:00:00;1942-09;73.0;G
1942-10-01 07:00:01;1942-11-01 07:00:00;1942-10;74.0;G
1942-11-01 07:00:01;1942-12-01 07:00:00;1942-11;39.0;G
1942-12-01 07:00:01;1943-01-01 07:00:00;1942-12;78.0;G
1943-01-01 07:00:01;1943-02-01 07:00:00;1943-01;82.0;G
1943-02-01 07:00:01;1943-03-01 07:00:00;1943-02;66.0;G
1943-03-01 07:00:01;1943-04-01 07:00:00;1943-03;43.0;G
1943-04-01 07:00:01;1943-05-01 07:00:00;1943-04;46.0;G
1943-05-01 07:00:01;1943-06-01 07:00:00;1943-05;28.0;G
1943-06-01 07:00:01;1943-07-01 07:00:00;1943-06;62.0;G
1943-07-01 07:00:01;1943-08-01 07:00:00;1943-07;51.0;G
1943-08-01 07:00:01;1943-09-01 07:00:00;1943-08;115.0;G
1943-09-01 07:00:01;1943-10-01 07:00:00;1943-09;62.0;G
1943-10-01 07:00:01;1943-11-01 07:00:00;1943-10;98.0;G
1943-11-01 07:00:01;1943-12-01 07:00:00;1943-11;55.0;G
1943-12-01 07:00:01;1944-01-01 07:00:00;1943-12;49.0;G
1944-01-01 07:00:01;1944-02-01 07:00:00;1944-01;70.0;G
1944-02-01 07:00:01;1944-03-01 07:00:00;1944-02;22.0;G
1944-03-01 07:00:01;1944-04-01 07:00:00;1944-03;22.0;G
1944-04-01 07:00:01;1944-05-01 07:00:00;1944-04;41.0;G
1944-05-01 07:00:01;1944-06-01 07:00:00;1944-05;61.0;G
1944-06-01 07:00:01;1944-07-01 07:00:00;1944-06;63.0;G
1944-07-01 07:00:01;1944-08-01 07:00:00;1944-07;58.0;G
1944-08-01 07:00:01;1944-09-01 07:00:00;1944-08;38.0;G
1944-09-01 07:00:01;1944-10-01 07:00:00;1944-09;188.0;G
1944-10-01 07:00:01;1944-11-01 07:00:00;1944-10;41.0;G
1944-11-01 07:00:01;1944-12-01 07:00:00;1944-11;104.0;G
1944-12-01 07:00:01;1945-01-01 07:00:00;1944-12;67.0;G
1945-01-01 07:00:01;1945-02-01 07:00:00;1945-01;82.0;G
1945-02-01 07:00:01;1945-03-01 07:00:00;1945-02;39.0;G
1945-03-01 07:00:01;1945-04-01 07:00:00;1945-03;28.0;G
1945-04-01 07:00:01;1945-05-01 07:00:00;1945-04;23.0;G
1945-05-01 07:00:01;1945-06-01 07:00:00;1945-05;63.0;G
1945-06-01 07:00:01;1945-07-01 07:00:00;1945-06;54.0;G
1945-07-01 07:00:01;1945-08-01 07:00:00;1945-07;112.0;G
1945-08-01 07:00:01;1945-09-01 07:00:00;1945-08;91.0;G
1945-09-01 07:00:01;1945-10-01 07:00:00;1945-09;64.0;G
1945-10-01 07:00:01;1945-11-01 07:00:00;1945-10;61.0;G
1945-11-01 07:00:01;1945-12-01 07:00:00;1945-11;39.0;G
1945-12-01 07:00:01;1946-01-01 07:00:00;1945-12;35.0;G
1946-01-01 07:00:01;1946-02-01 07:00:00;1946-01;47.0;G
1946-02-01 07:00:01;1946-03-01 07:00:00;1946-02;61.0;G
1946-03-01 07:00:01;1946-04-01 07:00:00;1946-03;17.0;G
1946-04-01 07:00:01;1946-05-01 07:00:00;1946-04;30.0;G
1946-05-01 07:00:01;1946-06-01 07:00:00;1946-05;35.0;G
1946-06-01 07:00:01;1946-07-01 07:00:00;1946-06;110.0;G
1946-07-01 07:00:01;1946-08-01 07:00:00;1946-07;80.0;G
1946-08-01 07:00:01;1946-09-01 07:00:00;1946-08;79.0;G
1946-09-01 07:00:01;1946-10-01 07:00:00;1946-09;148.0;G
1946-10-01 07:00:01;1946-11-01 07:00:00;1946-10;21.0;G
1946-11-01 07:00:01;1946-12-01 07:00:00;1946-11;77.0;G
1946-12-01 07:00:01;1947-01-01 07:00:00;1946-12;34.0;G
1947-01-01 06:00:01;1947-02-01 06:00:00;1947-01;16.0;G
1947-02-01 06:00:01;1947-03-01 06:00:00;1947-02;11.0;G
1947-03-01 06:00:01;1947-04-01 06:00:00;1947-03;53.0;G
1947-04-01 06:00:01;1947-05-01 06:00:00;1947-04;57.0;G
1947-05-01 06:00:01;1947-06-01 06:00:00;1947-05;2.0;G
1947-06-01 06:00:01;1947-07-01 06:00:00;1947-06;44.0;G
1947-07-01 06:00:01;1947-08-01 06:00:00;1947-07;71.0;G
1947-08-01 06:00:01;1947-09-01 06:00:00;1947-08;10.0;G
1947-09-01 06:00:01;1947-10-01 06:00:00;1947-09;48.0;G
1947-10-01 06:00:01;1947-11-01 06:00:00;1947-10;20.0;G
1947-11-01 06:00:01;1947-12-01 06:00:00;1947-11;96.0;G
1947-12-01 06:00:01;1948-01-01 06:00:00;1947-12;37.0;G
1948-01-01 06:00:01;1948-02-01 06:00:00;1948-01;57.0;G
1948-02-01 06:00:01;1948-03-01 06:00:00;1948-02;25.0;G
1948-03-01 06:00:01;1948-04-01 06:00:00;1948-03;32.0;G
1948-04-01 06:00:01;1948-05-01 06:00:00;1948-04;60.0;G
1948-05-01 06:00:01;1948-06-01 06:00:00;1948-05;25.0;G
1948-06-01 06:00:01;1948-07-01 06:00:00;1948-06;51.0;G
1948-07-01 06:00:01;1948-08-01 06:00:00;1948-07;60.0;G
1948-08-01 06:00:01;1948-09-01 06:00:00;1948-08;117.0;G
1948-09-01 06:00:01;1948-10-01 06:00:00;1948-09;90.0;G
1948-10-01 06:00:01;1948-11-01 06:00:00;1948-10;81.0;G
1948-11-01 06:00:01;1948-12-01 06:00:00;1948-11;51.0;G
1948-12-01 06:00:01;1949-01-01 06:00:00;1948-12;52.0;G
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;82.0;G
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;37.0;G
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;137.0;G
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;60.0;G
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;152.0;G
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;35.0;G
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;51.0;G
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;48.0;G
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;75.0;G
1950-05-01 06:00:01;1950-06-01 06:00:00;1950-05;34.0;G
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;56.0;G
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;46.0;G
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;82.0;G
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;122.0;G
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;85.0;G
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;105.0;G
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;64.0;G
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;94.0;G
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;44.0;G
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;60.0;G
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;90.0;G
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;11.0;G
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;26.0;G
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;45.0;G
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;96.0;G
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;41.0;G
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;13.0;G
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;86.0;G
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;116.0;G
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;45.0;G
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;22.0;G
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;8.0;G
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;48.0;G
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;40.0;G
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;65.0;G
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;44.0;G
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;104.0;G
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;67.0;G
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;93.0;G
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;50.0;G
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;40.0;G
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;42.4;Y
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;47.0;G
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;25.9;Y
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;71.7;Y
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;48.0;G
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;121.1;Y
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;116.0;G
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;99.4;Y
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;112.9;Y
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;48.9;Y
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;68.6;Y
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;31.7;Y
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;64.0;G
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;16.3;Y
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;62.7;Y
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;18.1;Y
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;67.9;Y
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;80.4;Y
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;49.5;Y
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;43.6;Y
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;140.0;G
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;145.7;Y
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;68.0;G
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;74.4;Y
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;49.0;G
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;14.0;G
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;16.0;G
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;29.4;Y
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;70.5;Y
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;28.3;Y
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;90.5;Y
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;38.5;Y
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;61.4;Y
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;80.3;Y
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;33.1;Y
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;114.9;Y
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;57.7;Y
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;18.9;Y
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;14.7;Y
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;18.6;Y
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;31.2;Y
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;90.3;Y
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;59.0;G
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;44.7;Y
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;60.5;Y
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;26.2;Y
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;60.0;G
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;60.5;Y
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;62.7;Y
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;52.7;Y
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;30.3;Y
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;40.7;Y
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;47.6;Y
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;71.4;Y
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;100.0;G
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;132.8;Y
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;103.7;Y
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;28.4;Y
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;26.2;Y
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;17.7;Y
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;75.5;Y
