Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Älgarås D;84470;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;46.0;G
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;42.0;G
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;39.0;G
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;70.0;G
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;46.0;G
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;74.0;G
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;20.0;G
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;30.0;G
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;65.0;G
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;80.0;G
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;100.0;G
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;65.0;G
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;80.0;G
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;82.0;G
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;76.0;G
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;26.0;G
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;17.0;G
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;10.0;G
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;34.0;G
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;60.0;G
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;20.0;G
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;24.0;G
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;37.0;G
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;50.0;G
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;104.0;G
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;39.0;G
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;68.0;G
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;46.0;G
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;18.0;G
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;4.0;G
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;10.0;G
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;14.0;G
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;55.0;G
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;40.0;G
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;95.0;G
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;33.0;G
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;51.0;G
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;39.0;G
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;50.0;G
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;41.0;G
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;78.0;G
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;49.0;G
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;20.0;G
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;25.0;G
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;55.0;G
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;80.0;G
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;132.0;G
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;126.0;G
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;50.0;G
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;33.0;G
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;28.0;G
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;13.0;G
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;44.0;G
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;15.0;G
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;18.0;G
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;77.0;G
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;32.0;G
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;130.0;G
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;53.0;G
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;25.0;G
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;56.0;G
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;31.0;G
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;56.0;G
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;70.0;G
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;13.0;G
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;53.0;G
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;42.0;G
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;14.0;G
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;28.0;G
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;43.0;G
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;24.0;G
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;50.0;G
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;74.0;G
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;51.0;G
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;36.0;G
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;50.0;G
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;27.0;G
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;3.0;G
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;23.0;G
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;34.0;G
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;32.0;G
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;101.0;G
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;115.0;G
1960-09-01 06:00:01;1960-10-01 06:00:00;1960-09;17.0;G
1960-10-01 06:00:01;1960-11-01 06:00:00;1960-10;65.0;G
1960-11-01 06:00:01;1960-12-01 06:00:00;1960-11;121.0;G
1960-12-01 06:00:01;1961-01-01 06:00:00;1960-12;68.0;G
1961-01-01 06:00:01;1961-02-01 06:00:00;1961-01;22.8;Y
1961-02-01 06:00:01;1961-03-01 06:00:00;1961-02;7.6;Y
1961-03-01 06:00:01;1961-04-01 06:00:00;1961-03;23.2;Y
1961-04-01 06:00:01;1961-05-01 06:00:00;1961-04;10.8;Y
1961-05-01 06:00:01;1961-06-01 06:00:00;1961-05;52.4;Y
1961-06-01 06:00:01;1961-07-01 06:00:00;1961-06;71.9;Y
1961-08-01 06:00:01;1961-09-01 06:00:00;1961-08;78.8;Y
1961-09-01 06:00:01;1961-10-01 06:00:00;1961-09;31.7;Y
1961-10-01 06:00:01;1961-11-01 06:00:00;1961-10;70.0;Y
1961-11-01 06:00:01;1961-12-01 06:00:00;1961-11;73.3;Y
1961-12-01 06:00:01;1962-01-01 06:00:00;1961-12;42.2;Y
1962-01-01 06:00:01;1962-02-01 06:00:00;1962-01;28.7;Y
1962-02-01 06:00:01;1962-03-01 06:00:00;1962-02;31.9;Y
1962-03-01 06:00:01;1962-04-01 06:00:00;1962-03;22.0;Y
1962-04-01 06:00:01;1962-05-01 06:00:00;1962-04;26.6;Y
1962-05-01 06:00:01;1962-06-01 06:00:00;1962-05;55.8;Y
1962-06-01 06:00:01;1962-07-01 06:00:00;1962-06;43.8;Y
1962-07-01 06:00:01;1962-08-01 06:00:00;1962-07;46.0;Y
1962-08-01 06:00:01;1962-09-01 06:00:00;1962-08;144.9;Y
1962-09-01 06:00:01;1962-10-01 06:00:00;1962-09;82.9;Y
1962-10-01 06:00:01;1962-11-01 06:00:00;1962-10;28.3;Y
1962-12-01 06:00:01;1963-01-01 06:00:00;1962-12;41.2;Y
1963-01-01 06:00:01;1963-02-01 06:00:00;1963-01;20.3;Y
1963-02-01 06:00:01;1963-03-01 06:00:00;1963-02;24.9;Y
1963-03-01 06:00:01;1963-04-01 06:00:00;1963-03;10.1;Y
1963-04-01 06:00:01;1963-05-01 06:00:00;1963-04;19.3;Y
1963-05-01 06:00:01;1963-06-01 06:00:00;1963-05;6.9;Y
1963-06-01 06:00:01;1963-07-01 06:00:00;1963-06;55.6;Y
1963-07-01 06:00:01;1963-08-01 06:00:00;1963-07;29.8;Y
1970-06-01 06:00:01;1970-07-01 06:00:00;1970-06;47.8;Y
1970-07-01 06:00:01;1970-08-01 06:00:00;1970-07;120.6;Y
1970-08-01 06:00:01;1970-09-01 06:00:00;1970-08;96.0;Y
1970-09-01 06:00:01;1970-10-01 06:00:00;1970-09;49.0;Y
1970-10-01 06:00:01;1970-11-01 06:00:00;1970-10;121.3;Y
1970-11-01 06:00:01;1970-12-01 06:00:00;1970-11;112.6;Y
1970-12-01 06:00:01;1971-01-01 06:00:00;1970-12;28.6;Y
1971-01-01 06:00:01;1971-02-01 06:00:00;1971-01;43.9;Y
1971-02-01 06:00:01;1971-03-01 06:00:00;1971-02;21.1;Y
1971-03-01 06:00:01;1971-04-01 06:00:00;1971-03;47.2;Y
1971-04-01 06:00:01;1971-05-01 06:00:00;1971-04;18.5;Y
1971-05-01 06:00:01;1971-06-01 06:00:00;1971-05;30.1;Y
1971-06-01 06:00:01;1971-07-01 06:00:00;1971-06;76.1;Y
1971-07-01 06:00:01;1971-08-01 06:00:00;1971-07;103.2;Y
1971-08-01 06:00:01;1971-09-01 06:00:00;1971-08;104.1;Y
1971-09-01 06:00:01;1971-10-01 06:00:00;1971-09;45.9;Y
1971-10-01 06:00:01;1971-11-01 06:00:00;1971-10;36.1;Y
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;100.3;Y
1971-12-01 06:00:01;1972-01-01 06:00:00;1971-12;47.6;Y
1972-01-01 06:00:01;1972-02-01 06:00:00;1972-01;29.4;Y
1972-02-01 06:00:01;1972-03-01 06:00:00;1972-02;26.9;Y
1972-03-01 06:00:01;1972-04-01 06:00:00;1972-03;36.0;Y
1972-04-01 06:00:01;1972-05-01 06:00:00;1972-04;63.7;Y
1972-05-01 06:00:01;1972-06-01 06:00:00;1972-05;78.7;Y
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;87.2;Y
1972-07-01 06:00:01;1972-08-01 06:00:00;1972-07;62.7;Y
1972-08-01 06:00:01;1972-09-01 06:00:00;1972-08;80.5;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;75.4;Y
1972-10-01 06:00:01;1972-11-01 06:00:00;1972-10;31.9;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;58.3;Y
1972-12-01 06:00:01;1973-01-01 06:00:00;1972-12;53.2;Y
1973-01-01 06:00:01;1973-02-01 06:00:00;1973-01;37.1;Y
1973-02-01 06:00:01;1973-03-01 06:00:00;1973-02;22.5;Y
1973-03-01 06:00:01;1973-04-01 06:00:00;1973-03;10.8;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;32.4;Y
1973-05-01 06:00:01;1973-06-01 06:00:00;1973-05;73.7;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;18.0;Y
1973-07-01 06:00:01;1973-08-01 06:00:00;1973-07;65.4;Y
1973-08-01 06:00:01;1973-09-01 06:00:00;1973-08;59.1;Y
1973-09-01 06:00:01;1973-10-01 06:00:00;1973-09;66.5;Y
1973-10-01 06:00:01;1973-11-01 06:00:00;1973-10;22.9;Y
1973-11-01 06:00:01;1973-12-01 06:00:00;1973-11;61.0;Y
1973-12-01 06:00:01;1974-01-01 06:00:00;1973-12;50.2;Y
1974-01-01 06:00:01;1974-02-01 06:00:00;1974-01;53.3;Y
1974-02-01 06:00:01;1974-03-01 06:00:00;1974-02;33.6;Y
1974-03-01 06:00:01;1974-04-01 06:00:00;1974-03;38.0;Y
1974-04-01 06:00:01;1974-05-01 06:00:00;1974-04;2.1;Y
1974-05-01 06:00:01;1974-06-01 06:00:00;1974-05;16.4;Y
1974-06-01 06:00:01;1974-07-01 06:00:00;1974-06;60.1;Y
1974-07-01 06:00:01;1974-08-01 06:00:00;1974-07;76.6;Y
1974-08-01 06:00:01;1974-09-01 06:00:00;1974-08;58.8;Y
1974-09-01 06:00:01;1974-10-01 06:00:00;1974-09;98.0;Y
1974-10-01 06:00:01;1974-11-01 06:00:00;1974-10;102.7;Y
1974-11-01 06:00:01;1974-12-01 06:00:00;1974-11;110.8;Y
1974-12-01 06:00:01;1975-01-01 06:00:00;1974-12;69.7;Y
1975-01-01 06:00:01;1975-02-01 06:00:00;1975-01;65.6;Y
1975-02-01 06:00:01;1975-03-01 06:00:00;1975-02;13.9;Y
1975-03-01 06:00:01;1975-04-01 06:00:00;1975-03;38.5;Y
1975-04-01 06:00:01;1975-05-01 06:00:00;1975-04;50.1;Y
1975-05-01 06:00:01;1975-06-01 06:00:00;1975-05;44.5;Y
1975-06-01 06:00:01;1975-07-01 06:00:00;1975-06;22.9;Y
1975-07-01 06:00:01;1975-08-01 06:00:00;1975-07;40.1;Y
1975-08-01 06:00:01;1975-09-01 06:00:00;1975-08;30.1;Y
1975-09-01 06:00:01;1975-10-01 06:00:00;1975-09;89.8;Y
1975-10-01 06:00:01;1975-11-01 06:00:00;1975-10;25.2;Y
1975-11-01 06:00:01;1975-12-01 06:00:00;1975-11;42.2;Y
1975-12-01 06:00:01;1976-01-01 06:00:00;1975-12;41.9;Y
1976-01-01 06:00:01;1976-02-01 06:00:00;1976-01;39.9;Y
1976-02-01 06:00:01;1976-03-01 06:00:00;1976-02;16.5;Y
1976-03-01 06:00:01;1976-04-01 06:00:00;1976-03;17.6;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;20.0;Y
1976-05-01 06:00:01;1976-06-01 06:00:00;1976-05;19.5;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;23.6;Y
1976-07-01 06:00:01;1976-08-01 06:00:00;1976-07;57.5;Y
1976-08-01 06:00:01;1976-09-01 06:00:00;1976-08;13.4;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;51.8;Y
1976-10-01 06:00:01;1976-11-01 06:00:00;1976-10;51.6;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;57.8;Y
1976-12-01 06:00:01;1977-01-01 06:00:00;1976-12;140.5;Y
1977-01-01 06:00:01;1977-02-01 06:00:00;1977-01;131.7;Y
1977-02-01 06:00:01;1977-03-01 06:00:00;1977-02;43.1;Y
1977-03-01 06:00:01;1977-04-01 06:00:00;1977-03;69.6;Y
1977-04-01 06:00:01;1977-05-01 06:00:00;1977-04;74.3;Y
1977-05-01 06:00:01;1977-06-01 06:00:00;1977-05;68.7;Y
1977-06-01 06:00:01;1977-07-01 06:00:00;1977-06;46.0;Y
1977-07-01 06:00:01;1977-08-01 06:00:00;1977-07;95.2;Y
1977-08-01 06:00:01;1977-09-01 06:00:00;1977-08;44.6;Y
1977-09-01 06:00:01;1977-10-01 06:00:00;1977-09;64.5;Y
1977-10-01 06:00:01;1977-11-01 06:00:00;1977-10;64.2;Y
1977-11-01 06:00:01;1977-12-01 06:00:00;1977-11;127.1;Y
1977-12-01 06:00:01;1978-01-01 06:00:00;1977-12;66.0;Y
1978-01-01 06:00:01;1978-02-01 06:00:00;1978-01;42.8;Y
1978-02-01 06:00:01;1978-03-01 06:00:00;1978-02;47.2;Y
1978-03-01 06:00:01;1978-04-01 06:00:00;1978-03;98.2;Y
1978-04-01 06:00:01;1978-05-01 06:00:00;1978-04;5.3;Y
1978-05-01 06:00:01;1978-06-01 06:00:00;1978-05;12.1;Y
1978-06-01 06:00:01;1978-07-01 06:00:00;1978-06;65.9;Y
1978-07-01 06:00:01;1978-08-01 06:00:00;1978-07;70.6;Y
1978-08-01 06:00:01;1978-09-01 06:00:00;1978-08;59.4;Y
1978-09-01 06:00:01;1978-10-01 06:00:00;1978-09;132.8;Y
1978-10-01 06:00:01;1978-11-01 06:00:00;1978-10;13.7;Y
1978-11-01 06:00:01;1978-12-01 06:00:00;1978-11;48.9;Y
1978-12-01 06:00:01;1979-01-01 06:00:00;1978-12;22.8;Y
1979-01-01 06:00:01;1979-02-01 06:00:00;1979-01;28.4;Y
1979-02-01 06:00:01;1979-03-01 06:00:00;1979-02;22.1;Y
1979-03-01 06:00:01;1979-04-01 06:00:00;1979-03;32.5;Y
1979-04-01 06:00:01;1979-05-01 06:00:00;1979-04;58.3;Y
1979-05-01 06:00:01;1979-06-01 06:00:00;1979-05;56.6;Y
1979-06-01 06:00:01;1979-07-01 06:00:00;1979-06;47.6;Y
1979-07-01 06:00:01;1979-08-01 06:00:00;1979-07;85.0;Y
1979-08-01 06:00:01;1979-09-01 06:00:00;1979-08;94.3;Y
1979-09-01 06:00:01;1979-10-01 06:00:00;1979-09;58.3;Y
1979-10-01 06:00:01;1979-11-01 06:00:00;1979-10;39.3;Y
1979-11-01 06:00:01;1979-12-01 06:00:00;1979-11;128.0;Y
1979-12-01 06:00:01;1980-01-01 06:00:00;1979-12;49.2;Y
1980-01-01 06:00:01;1980-02-01 06:00:00;1980-01;13.7;Y
1980-02-01 06:00:01;1980-03-01 06:00:00;1980-02;21.1;Y
1980-03-01 06:00:01;1980-04-01 06:00:00;1980-03;14.1;Y
1980-04-01 06:00:01;1980-05-01 06:00:00;1980-04;47.0;Y
1980-05-01 06:00:01;1980-06-01 06:00:00;1980-05;46.7;Y
1980-06-01 06:00:01;1980-07-01 06:00:00;1980-06;70.9;Y
1980-07-01 06:00:01;1980-08-01 06:00:00;1980-07;35.8;Y
1980-08-01 06:00:01;1980-09-01 06:00:00;1980-08;162.0;Y
1980-09-01 06:00:01;1980-10-01 06:00:00;1980-09;95.3;Y
1980-10-01 06:00:01;1980-11-01 06:00:00;1980-10;102.1;Y
1980-11-01 06:00:01;1980-12-01 06:00:00;1980-11;68.0;Y
1980-12-01 06:00:01;1981-01-01 06:00:00;1980-12;100.9;Y
1981-01-01 06:00:01;1981-02-01 06:00:00;1981-01;37.6;Y
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;33.4;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;68.2;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;8.1;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;71.3;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;145.6;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;83.6;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;27.9;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;39.4;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;86.9;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;137.7;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;31.4;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;46.2;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;21.2;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;50.3;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;37.2;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;49.9;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;37.5;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;27.4;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;76.8;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;62.0;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;97.6;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;97.2;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;52.7;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;88.3;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;25.9;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;57.6;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;67.4;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;139.9;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;45.7;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;16.6;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;3.4;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;137.6;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;51.5;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;22.2;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;77.3;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;94.3;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;11.8;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;11.6;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;14.0;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;28.3;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;147.7;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;50.8;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;24.5;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;85.8;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;52.8;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;47.6;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;42.9;G
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;87.4;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;18.1;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;78.7;Y
