Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Malmbäck D;74360;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;48.4;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;54.3;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;122.6;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;107.2;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;87.4;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;47.8;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;35.4;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;34.4;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;63.5;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;51.6;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;34.3;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;28.2;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;96.7;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;95.6;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;97.7;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;48.3;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;69.9;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;89.7;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;85.6;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;48.4;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;36.9;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;79.7;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;115.4;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;148.5;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;56.9;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;7.5;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;119.8;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;70.9;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;34.3;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;35.0;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;13.0;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;14.1;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;96.5;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;83.5;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;102.2;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;164.5;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;48.6;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;17.9;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;37.8;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;90.2;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;79.7;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;73.7;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;47.1;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;55.0;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;27.5;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;81.0;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;102.0;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;177.0;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;100.4;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;55.2;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;129.6;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;97.1;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;56.6;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;63.1;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;44.4;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;29.2;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;19.6;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;62.9;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;78.2;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;102.1;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;102.0;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;14.8;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;58.5;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;42.8;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;75.2;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;31.0;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;41.5;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;49.0;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;92.5;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;69.0;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;31.6;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;19.6;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;219.3;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;21.8;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;176.1;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;90.7;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;89.5;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;117.2;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;43.8;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;53.8;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;29.6;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;45.8;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;146.7;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;143.7;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;97.0;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;106.8;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;12.2;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;61.6;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;83.7;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;112.2;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;54.7;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;53.9;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;24.6;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;29.5;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;59.0;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;85.4;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;233.9;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;61.8;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;127.6;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;81.7;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;60.5;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;26.4;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;40.9;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;58.7;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;3.6;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;56.4;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;86.1;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;131.5;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;80.7;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;51.7;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;90.7;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;113.5;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;59.2;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;34.1;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;78.8;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;21.8;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;13.5;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;53.4;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;79.4;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;167.4;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;165.8;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;97.4;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;62.7;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;118.0;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;40.8;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;53.0;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;35.1;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;54.1;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;10.4;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;47.2;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;147.3;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;59.5;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;123.7;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;101.4;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;81.9;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;32.8;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;135.4;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;89.1;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;34.1;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;16.7;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;106.2;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;49.6;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;127.7;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;121.0;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;42.1;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;149.7;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;58.3;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;62.4;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;66.4;G
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;36.6;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;48.3;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;13.2;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;36.3;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;49.8;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;92.8;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;24.2;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;46.2;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;25.5;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;92.6;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;73.2;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;131.7;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;99.8;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;75.8;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;32.8;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;33.3;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;60.8;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;78.2;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;61.2;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;199.6;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;90.0;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;88.6;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;74.0;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;89.9;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;127.9;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;41.6;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;55.3;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;26.8;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;122.7;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;72.1;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;118.9;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;36.7;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;107.8;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;5.5;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;94.3;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;92.5;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;57.9;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;73.8;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;48.1;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;53.2;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;33.5;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;66.5;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;64.3;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;109.7;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;24.2;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;75.6;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;66.9;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;62.7;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;27.2;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;42.7;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;73.6;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;35.1;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;36.5;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;120.2;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;42.0;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;150.7;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;110.6;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;109.9;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;94.8;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;132.5;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;103.8;Y
