Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Knäred D;63320;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;40.4;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;118.2;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;58.7;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;109.9;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;97.3;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;133.7;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;73.0;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;94.6;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;34.2;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;155.0;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;84.2;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;92.7;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;70.7;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;71.7;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;56.2;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;89.2;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;48.8;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;90.6;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;38.8;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;111.0;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;67.1;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;85.1;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;44.3;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;62.9;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;25.0;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;74.6;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;47.2;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;97.6;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;46.5;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;130.1;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;142.4;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;93.5;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;89.5;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;57.1;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;159.7;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;170.5;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;68.1;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;29.8;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;105.5;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;129.7;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;126.2;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;29.9;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;35.4;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;99.0;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;65.8;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;38.7;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;77.9;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;11.2;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;27.2;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;76.6;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;101.1;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;94.4;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;104.3;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;101.1;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;33.7;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;36.8;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;109.7;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;101.1;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;65.3;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;65.1;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;69.1;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;25.7;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;57.6;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;101.4;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;222.5;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;132.1;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;111.7;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;109.4;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;88.0;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;72.1;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;136.5;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;44.7;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;71.4;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;15.6;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;53.8;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;76.0;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;122.3;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;111.5;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;31.0;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;80.5;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;103.7;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;43.9;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;35.1;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;53.0;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;51.0;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;75.6;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;100.2;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;24.1;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;33.2;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;171.2;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;76.8;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;156.2;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;110.6;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;157.8;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;184.7;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;47.6;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;60.4;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;45.1;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;77.2;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;150.9;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;257.7;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;99.2;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;119.4;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;27.1;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;59.8;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;85.7;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;125.4;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;69.9;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;101.4;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;34.4;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;14.7;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;81.4;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;79.0;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;155.8;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;47.2;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;188.0;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;94.4;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;56.4;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;47.5;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;41.3;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;45.4;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;13.6;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;82.3;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;95.2;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;245.9;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;95.7;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;67.2;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;77.3;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;116.1;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;46.8;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;29.6;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;62.2;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;22.9;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;25.8;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;62.3;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;115.2;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;45.5;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;159.3;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;134.5;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;97.7;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;107.5;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;49.9;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;70.3;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;70.0;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;51.3;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;28.6;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;111.1;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;133.9;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;104.9;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;187.3;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;123.2;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;104.9;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;36.0;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;134.8;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;102.0;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;95.7;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;29.5;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;73.7;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;39.8;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;107.6;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;153.3;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;91.7;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;163.6;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;96.4;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;86.1;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;90.6;G
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;45.4;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;32.3;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;8.9;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;33.4;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;56.6;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;92.7;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;26.4;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;151.9;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;74.8;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;102.1;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;64.0;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;127.1;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;83.3;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;73.5;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;59.3;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;74.1;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;82.4;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;71.3;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;102.4;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;190.5;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;33.9;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;89.3;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;41.0;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;157.4;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;132.1;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;54.2;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;58.8;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;71.5;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;107.3;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;90.1;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;101.5;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;67.3;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;85.5;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;8.0;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;154.0;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;135.1;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;67.9;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;108.2;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;44.9;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;77.4;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;38.9;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;30.8;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;100.8;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;109.7;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;32.1;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;63.2;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;61.9;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;64.0;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;35.5;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;89.3;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;62.3;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;79.3;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;22.5;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;136.8;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;117.9;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;134.6;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;142.0;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;186.7;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;115.3;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;207.0;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;92.6;Y
