Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Söderby-Karlsäng D;108180;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;6.0;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;37.1;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;16.6;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;96.9;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;30.6;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;45.4;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;132.7;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;41.0;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;65.3;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;42.5;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;52.3;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;29.7;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;42.5;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;30.8;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;29.1;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;45.1;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;16.3;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;63.7;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;93.7;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;49.2;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;27.9;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;39.1;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;78.3;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;39.3;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;23.2;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;8.8;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;78.8;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;48.7;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;121.8;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;10.3;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;70.0;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;1.7;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;46.2;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;27.9;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;51.5;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;56.2;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;18.8;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;35.7;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;36.7;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;69.9;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;17.0;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;89.7;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;30.4;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;37.0;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;84.8;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;23.8;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;13.1;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;18.6;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;25.0;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;14.5;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;24.9;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;43.5;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;57.7;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;73.2;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;46.0;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;151.5;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;67.7;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;62.7;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;54.1;Y
