Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kuggören A;117430;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;19.7;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;18.5;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;41.7;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;68.3;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;37.8;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;23.7;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;14.5;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;28.3;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;26.5;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;14.3;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;8.7;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;4.7;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;44.8;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;73.8;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;64.5;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;67.5;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;16.0;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;24.0;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;32.5;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;36.8;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;10.4;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;14.3;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;24.6;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;43.9;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;43.9;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;8.5;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;26.9;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;60.7;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;41.6;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;103.3;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;51.7;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;32.7;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;40.2;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;10.8;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;20.3;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;5.3;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;70.0;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;28.4;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;46.3;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;31.3;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;43.4;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;14.9;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;57.4;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;81.8;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;48.5;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;20.4;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;45.4;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;31.8;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;10.5;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;34.4;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;42.4;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;88.3;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;37.6;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;65.7;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;30.9;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;46.8;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;17.4;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;15.0;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;10.1;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;19.3;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;12.6;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;59.2;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;69.4;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;69.9;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;25.4;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;39.9;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;88.5;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;32.6;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;16.4;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;18.8;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;14.8;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;15.8;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;20.7;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;50.2;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;33.4;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;118.2;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;34.1;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;23.6;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;38.6;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;36.7;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;17.7;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;13.2;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;10.8;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;35.2;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;66.4;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;65.0;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;17.8;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;73.7;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;75.0;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;27.2;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;23.5;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;59.1;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;51.5;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;18.9;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;6.8;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;28.0;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;66.2;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;70.2;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;92.4;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;80.7;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;60.6;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;97.0;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;24.7;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;33.7;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;10.6;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;12.5;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;3.8;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;10.9;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;29.0;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;75.0;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;17.4;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;66.7;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;60.3;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;28.5;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;40.5;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;52.1;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;16.5;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;18.0;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;9.2;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;13.9;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;25.9;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;46.4;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;25.3;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;62.3;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;14.5;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;113.7;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;48.7;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;19.3;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;52.2;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;5.7;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;26.4;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;7.3;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;58.0;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;34.0;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;99.7;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;10.1;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;55.9;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;1.9;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;27.0;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;34.5;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;27.9;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;24.1;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;13.0;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;48.2;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;54.9;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;30.1;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;27.2;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;51.9;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;19.4;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;9.8;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;56.7;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;20.7;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;7.5;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;13.3;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;15.6;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;13.8;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;26.3;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;52.3;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;49.4;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;102.3;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;34.0;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;92.0;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;67.8;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;68.5;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;46.3;Y
