Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Harads D;170670;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1945-05-01 07:00:01;1945-06-01 07:00:00;1945-05;14.0;G
1945-06-01 07:00:01;1945-07-01 07:00:00;1945-06;39.0;G
1945-07-01 07:00:01;1945-08-01 07:00:00;1945-07;56.0;G
1945-08-01 07:00:01;1945-09-01 07:00:00;1945-08;50.0;G
1945-09-01 07:00:01;1945-10-01 07:00:00;1945-09;15.0;G
1945-10-01 07:00:01;1945-11-01 07:00:00;1945-10;24.0;G
1945-11-01 07:00:01;1945-12-01 07:00:00;1945-11;34.0;G
1945-12-01 07:00:01;1946-01-01 07:00:00;1945-12;23.0;G
1946-01-01 07:00:01;1946-02-01 07:00:00;1946-01;28.0;G
1946-02-01 07:00:01;1946-03-01 07:00:00;1946-02;30.0;G
1946-03-01 07:00:01;1946-04-01 07:00:00;1946-03;8.0;G
1946-04-01 07:00:01;1946-05-01 07:00:00;1946-04;32.0;G
1946-05-01 07:00:01;1946-06-01 07:00:00;1946-05;5.0;G
1946-06-01 07:00:01;1946-07-01 07:00:00;1946-06;41.0;G
1946-07-01 07:00:01;1946-08-01 07:00:00;1946-07;24.0;G
1946-08-01 07:00:01;1946-09-01 07:00:00;1946-08;63.0;G
1946-09-01 07:00:01;1946-10-01 07:00:00;1946-09;92.0;G
1946-10-01 07:00:01;1946-11-01 07:00:00;1946-10;11.0;G
1946-11-01 07:00:01;1946-12-01 07:00:00;1946-11;49.0;G
1946-12-01 07:00:01;1947-01-01 07:00:00;1946-12;22.0;G
1947-01-01 06:00:01;1947-02-01 06:00:00;1947-01;17.0;G
1947-02-01 06:00:01;1947-03-01 06:00:00;1947-02;21.0;G
1947-03-01 06:00:01;1947-04-01 06:00:00;1947-03;15.0;G
1947-04-01 06:00:01;1947-05-01 06:00:00;1947-04;26.0;G
1947-05-01 06:00:01;1947-06-01 06:00:00;1947-05;3.0;G
1947-06-01 06:00:01;1947-07-01 06:00:00;1947-06;58.0;G
1947-07-01 06:00:01;1947-08-01 06:00:00;1947-07;67.0;G
1947-08-01 06:00:01;1947-09-01 06:00:00;1947-08;14.0;G
1947-09-01 06:00:01;1947-10-01 06:00:00;1947-09;91.0;G
1947-10-01 06:00:01;1947-11-01 06:00:00;1947-10;11.0;G
1947-11-01 06:00:01;1947-12-01 06:00:00;1947-11;34.0;G
1947-12-01 06:00:01;1948-01-01 06:00:00;1947-12;62.0;G
1948-01-01 06:00:01;1948-02-01 06:00:00;1948-01;70.0;G
1948-02-01 06:00:01;1948-03-01 06:00:00;1948-02;8.0;G
1948-03-01 06:00:01;1948-04-01 06:00:00;1948-03;22.0;G
1948-04-01 06:00:01;1948-05-01 06:00:00;1948-04;18.0;G
1948-05-01 06:00:01;1948-06-01 06:00:00;1948-05;59.0;G
1948-06-01 06:00:01;1948-07-01 06:00:00;1948-06;61.0;G
1948-07-01 06:00:01;1948-08-01 06:00:00;1948-07;39.0;G
1948-08-01 06:00:01;1948-09-01 06:00:00;1948-08;22.0;G
1948-09-01 06:00:01;1948-10-01 06:00:00;1948-09;25.0;G
1948-10-01 06:00:01;1948-11-01 06:00:00;1948-10;44.0;G
1948-11-01 06:00:01;1948-12-01 06:00:00;1948-11;24.0;G
1948-12-01 06:00:01;1949-01-01 06:00:00;1948-12;18.0;G
1949-01-01 06:00:01;1949-02-01 06:00:00;1949-01;50.0;G
1949-02-01 06:00:01;1949-03-01 06:00:00;1949-02;14.0;G
1949-03-01 06:00:01;1949-04-01 06:00:00;1949-03;51.0;G
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;42.0;G
1949-05-01 06:00:01;1949-06-01 06:00:00;1949-05;60.0;G
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;48.0;G
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;43.0;G
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;50.0;G
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;7.0;G
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;78.0;G
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;50.0;G
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;90.0;G
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;14.0;G
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;64.0;G
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;26.0;G
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;96.0;G
1950-05-01 06:00:01;1950-06-01 06:00:00;1950-05;11.0;G
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;33.0;G
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;45.0;G
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;20.0;G
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;50.0;G
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;38.0;G
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;26.0;G
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;19.0;G
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;14.0;G
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;16.0;G
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;20.0;G
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;30.0;G
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;1.0;G
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;60.0;G
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;150.0;G
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;47.0;G
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;41.0;G
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;6.0;G
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;31.0;G
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;52.0;G
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;25.0;G
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;62.0;G
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;17.0;G
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;14.0;G
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;26.0;G
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;104.0;G
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;38.0;G
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;64.0;G
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;67.0;G
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;22.0;G
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;35.0;G
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;28.0;G
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;14.0;G
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;30.0;G
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;32.0;G
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;25.0;G
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;32.0;G
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;10.0;G
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;78.0;G
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;58.0;G
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;70.0;G
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;14.0;G
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;10.0;G
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;7.0;G
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;25.0;G
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;5.0;G
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;20.0;G
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;26.0;G
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;15.0;G
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;60.0;G
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;105.0;G
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;121.0;G
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;100.0;G
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;25.0;G
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;32.0;G
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;45.0;G
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;35.0;G
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;35.0;G
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;27.0;G
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;27.0;G
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;45.0;G
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;20.0;G
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;65.0;G
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;10.0;G
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;100.0;G
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;38.0;G
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;39.0;G
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;46.0;G
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;29.0;G
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;34.0;G
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;0.0;G
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;15.0;G
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;7.0;G
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;87.0;G
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;55.0;G
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;50.0;G
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;28.0;G
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;13.0;G
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;24.0;G
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;39.0;G
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;49.0;G
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;44.0;G
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;36.0;G
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;4.0;G
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;62.0;G
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;22.0;G
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;66.0;G
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;85.0;G
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;66.0;G
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;40.0;G
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;26.0;G
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;33.0;G
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;26.0;G
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;21.0;G
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;38.0;G
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;10.0;G
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;49.0;G
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;35.0;G
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;69.0;G
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;44.0;G
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;3.0;G
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;47.0;G
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;21.0;G
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;58.0;G
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;71.0;G
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;4.0;G
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;13.0;G
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;16.0;G
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;51.0;G
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;11.0;G
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;15.0;G
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;56.0;G
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;25.0;G
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;33.0;G
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;38.0;G
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;35.0;G
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;26.0;G
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;23.0;G
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;33.0;G
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;21.0;G
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;33.0;G
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;72.0;G
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;67.0;G
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;135.0;G
1960-09-01 06:00:01;1960-10-01 06:00:00;1960-09;39.0;G
1960-10-01 06:00:01;1960-11-01 06:00:00;1960-10;6.0;G
1960-11-01 06:00:01;1960-12-01 06:00:00;1960-11;68.0;G
1960-12-01 06:00:01;1961-01-01 06:00:00;1960-12;44.0;G
1961-01-01 06:00:01;1961-02-01 06:00:00;1961-01;28.0;G
1961-02-01 06:00:01;1961-03-01 06:00:00;1961-02;34.0;G
1961-03-01 06:00:01;1961-04-01 06:00:00;1961-03;28.0;G
1961-04-01 06:00:01;1961-05-01 06:00:00;1961-04;10.0;G
1961-05-01 06:00:01;1961-06-01 06:00:00;1961-05;30.0;G
1961-06-01 06:00:01;1961-07-01 06:00:00;1961-06;69.0;G
1961-07-01 06:00:01;1961-08-01 06:00:00;1961-07;128.0;G
1961-08-01 06:00:01;1961-09-01 06:00:00;1961-08;64.0;G
1961-09-01 06:00:01;1961-10-01 06:00:00;1961-09;28.0;G
1961-10-01 06:00:01;1961-11-01 06:00:00;1961-10;45.0;G
1961-11-01 06:00:01;1961-12-01 06:00:00;1961-11;44.0;G
1961-12-01 06:00:01;1962-01-01 06:00:00;1961-12;33.0;G
1962-01-01 06:00:01;1962-02-01 06:00:00;1962-01;44.0;G
1962-02-01 06:00:01;1962-03-01 06:00:00;1962-02;37.0;G
1962-03-01 06:00:01;1962-04-01 06:00:00;1962-03;1.0;G
1962-04-01 06:00:01;1962-05-01 06:00:00;1962-04;54.0;G
1962-05-01 06:00:01;1962-06-01 06:00:00;1962-05;54.0;G
1962-06-01 06:00:01;1962-07-01 06:00:00;1962-06;40.0;G
1962-07-01 06:00:01;1962-08-01 06:00:00;1962-07;60.0;G
1962-08-01 06:00:01;1962-09-01 06:00:00;1962-08;88.0;G
1962-09-01 06:00:01;1962-10-01 06:00:00;1962-09;72.0;G
1962-10-01 06:00:01;1962-11-01 06:00:00;1962-10;9.0;G
1962-11-01 06:00:01;1962-12-01 06:00:00;1962-11;33.0;G
1962-12-01 06:00:01;1963-01-01 06:00:00;1962-12;17.0;G
1963-01-01 06:00:01;1963-02-01 06:00:00;1963-01;5.0;G
1963-02-01 06:00:01;1963-03-01 06:00:00;1963-02;12.0;G
1963-03-01 06:00:01;1963-04-01 06:00:00;1963-03;6.0;G
1963-04-01 06:00:01;1963-05-01 06:00:00;1963-04;24.0;G
1963-05-01 06:00:01;1963-06-01 06:00:00;1963-05;23.0;G
1963-06-01 06:00:01;1963-07-01 06:00:00;1963-06;32.0;G
1963-07-01 06:00:01;1963-08-01 06:00:00;1963-07;54.0;G
1963-08-01 06:00:01;1963-09-01 06:00:00;1963-08;70.0;G
1963-09-01 06:00:01;1963-10-01 06:00:00;1963-09;58.0;G
1963-10-01 06:00:01;1963-11-01 06:00:00;1963-10;25.0;G
1963-11-01 06:00:01;1963-12-01 06:00:00;1963-11;82.0;G
1963-12-01 06:00:01;1964-01-01 06:00:00;1963-12;35.0;G
1964-01-01 06:00:01;1964-02-01 06:00:00;1964-01;3.0;G
1964-02-01 06:00:01;1964-03-01 06:00:00;1964-02;33.0;G
1964-03-01 06:00:01;1964-04-01 06:00:00;1964-03;3.0;G
1964-04-01 06:00:01;1964-05-01 06:00:00;1964-04;53.0;G
1964-05-01 06:00:01;1964-06-01 06:00:00;1964-05;15.0;G
1964-06-01 06:00:01;1964-07-01 06:00:00;1964-06;30.0;G
1964-07-01 06:00:01;1964-08-01 06:00:00;1964-07;37.0;G
1964-08-01 06:00:01;1964-09-01 06:00:00;1964-08;105.0;G
1964-09-01 06:00:01;1964-10-01 06:00:00;1964-09;56.0;G
1964-10-01 06:00:01;1964-11-01 06:00:00;1964-10;15.0;G
1964-11-01 06:00:01;1964-12-01 06:00:00;1964-11;78.0;G
1964-12-01 06:00:01;1965-01-01 06:00:00;1964-12;46.0;G
1965-01-01 06:00:01;1965-02-01 06:00:00;1965-01;76.8;Y
1965-02-01 06:00:01;1965-03-01 06:00:00;1965-02;41.0;Y
1965-03-01 06:00:01;1965-04-01 06:00:00;1965-03;54.5;Y
1965-04-01 06:00:01;1965-05-01 06:00:00;1965-04;9.0;Y
1965-05-01 06:00:01;1965-06-01 06:00:00;1965-05;17.3;Y
1965-06-01 06:00:01;1965-07-01 06:00:00;1965-06;32.9;Y
1965-07-01 06:00:01;1965-08-01 06:00:00;1965-07;33.3;Y
1965-08-01 06:00:01;1965-09-01 06:00:00;1965-08;90.0;Y
1965-09-01 06:00:01;1965-10-01 06:00:00;1965-09;28.8;Y
1965-10-01 06:00:01;1965-11-01 06:00:00;1965-10;42.9;Y
1965-11-01 06:00:01;1965-12-01 06:00:00;1965-11;22.1;Y
1965-12-01 06:00:01;1966-01-01 06:00:00;1965-12;42.6;Y
1966-01-01 06:00:01;1966-02-01 06:00:00;1966-01;8.7;Y
1966-02-01 06:00:01;1966-03-01 06:00:00;1966-02;25.3;Y
1966-03-01 06:00:01;1966-04-01 06:00:00;1966-03;46.5;Y
1966-04-01 06:00:01;1966-05-01 06:00:00;1966-04;33.7;Y
1966-05-01 06:00:01;1966-06-01 06:00:00;1966-05;16.4;Y
1966-06-01 06:00:01;1966-07-01 06:00:00;1966-06;34.2;Y
1966-07-01 06:00:01;1966-08-01 06:00:00;1966-07;44.4;Y
1966-08-01 06:00:01;1966-09-01 06:00:00;1966-08;45.1;Y
1966-09-01 06:00:01;1966-10-01 06:00:00;1966-09;68.2;Y
1966-10-01 06:00:01;1966-11-01 06:00:00;1966-10;65.6;Y
1966-11-01 06:00:01;1966-12-01 06:00:00;1966-11;33.1;Y
1966-12-01 06:00:01;1967-01-01 06:00:00;1966-12;107.4;Y
1967-01-01 06:00:01;1967-02-01 06:00:00;1967-01;20.7;Y
1967-02-01 06:00:01;1967-03-01 06:00:00;1967-02;23.5;Y
1967-03-01 06:00:01;1967-04-01 06:00:00;1967-03;28.1;Y
1967-04-01 06:00:01;1967-05-01 06:00:00;1967-04;7.2;Y
1967-05-01 06:00:01;1967-06-01 06:00:00;1967-05;8.4;Y
1967-06-01 06:00:01;1967-07-01 06:00:00;1967-06;15.0;Y
1967-07-01 06:00:01;1967-08-01 06:00:00;1967-07;47.0;Y
1967-08-01 06:00:01;1967-09-01 06:00:00;1967-08;136.2;Y
1967-09-01 06:00:01;1967-10-01 06:00:00;1967-09;29.3;Y
1967-10-01 06:00:01;1967-11-01 06:00:00;1967-10;90.2;Y
1967-11-01 06:00:01;1967-12-01 06:00:00;1967-11;79.7;Y
1967-12-01 06:00:01;1968-01-01 06:00:00;1967-12;28.1;Y
1968-01-01 06:00:01;1968-02-01 06:00:00;1968-01;27.2;Y
1968-02-01 06:00:01;1968-03-01 06:00:00;1968-02;14.0;Y
1968-03-01 06:00:01;1968-04-01 06:00:00;1968-03;28.0;Y
1968-04-01 06:00:01;1968-05-01 06:00:00;1968-04;39.9;Y
1968-05-01 06:00:01;1968-06-01 06:00:00;1968-05;41.7;Y
1968-06-01 06:00:01;1968-07-01 06:00:00;1968-06;57.6;Y
1968-07-01 06:00:01;1968-08-01 06:00:00;1968-07;10.4;Y
1968-08-01 06:00:01;1968-09-01 06:00:00;1968-08;48.9;Y
1968-09-01 06:00:01;1968-10-01 06:00:00;1968-09;37.6;Y
1968-10-01 06:00:01;1968-11-01 06:00:00;1968-10;53.5;Y
1968-11-01 06:00:01;1968-12-01 06:00:00;1968-11;42.4;Y
1968-12-01 06:00:01;1969-01-01 06:00:00;1968-12;35.6;Y
1969-01-01 06:00:01;1969-02-01 06:00:00;1969-01;32.2;Y
1969-02-01 06:00:01;1969-03-01 06:00:00;1969-02;16.2;Y
1969-03-01 06:00:01;1969-04-01 06:00:00;1969-03;8.3;Y
1969-04-01 06:00:01;1969-05-01 06:00:00;1969-04;18.2;Y
1969-05-01 06:00:01;1969-06-01 06:00:00;1969-05;47.6;Y
1969-06-01 06:00:01;1969-07-01 06:00:00;1969-06;6.9;Y
1969-07-01 06:00:01;1969-08-01 06:00:00;1969-07;48.3;Y
1969-08-01 06:00:01;1969-09-01 06:00:00;1969-08;64.0;Y
1969-09-01 06:00:01;1969-10-01 06:00:00;1969-09;64.1;Y
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;16.6;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;40.2;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;24.3;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;18.8;Y
1970-02-01 06:00:01;1970-03-01 06:00:00;1970-02;44.5;Y
1970-03-01 06:00:01;1970-04-01 06:00:00;1970-03;29.3;Y
1970-04-01 06:00:01;1970-05-01 06:00:00;1970-04;40.9;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;40.0;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;35.4;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;35.7;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;14.1;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;37.7;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;41.0;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;15.5;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;7.0;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;14.7;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;46.3;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;95.0;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;76.1;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;90.9;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;189.3;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;53.3;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;33.2;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;79.4;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;46.2;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;35.2;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;12.4;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;36.9;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;43.3;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;76.6;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;50.7;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;66.3;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;86.8;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;96.7;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;45.7;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;66.2;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;32.6;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;24.1;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;18.8;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;30.8;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;17.7;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;89.4;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;66.2;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;28.8;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;54.8;Y
