Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Ytterrissjö D;147020;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;54.0;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;25.0;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;60.1;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;30.7;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;10.5;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;67.6;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;35.9;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;60.8;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;7.8;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;83.1;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;38.3;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;44.2;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;67.6;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;33.1;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;39.6;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;39.9;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;71.5;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;53.5;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;79.4;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;41.2;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;65.5;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;14.2;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;39.0;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;50.8;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;32.7;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;43.6;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;22.0;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;60.9;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;43.7;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;47.4;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;57.6;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;92.8;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;28.8;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;6.3;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;61.0;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;33.7;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;22.4;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;37.0;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;19.2;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;20.2;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;36.7;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;66.8;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;63.3;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;88.7;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;71.8;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;83.4;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;79.7;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;74.1;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;45.9;Y
