Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Dalarö D;98090;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;91.5;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;67.7;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;56.3;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;12.7;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;87.9;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;25.9;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;147.1;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;53.0;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;94.5;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;57.5;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;89.9;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;104.7;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;111.0;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;27.4;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;37.2;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;3.3;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;32.2;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;37.3;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;55.4;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;71.3;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;30.0;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;36.1;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;64.6;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;71.9;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;71.3;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;65.0;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;49.8;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;52.7;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;26.3;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;37.5;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;30.1;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;30.9;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;45.2;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;55.1;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;83.3;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;39.7;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;58.0;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;88.4;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;34.6;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;76.0;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;13.2;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;99.8;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;81.5;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;96.3;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;14.8;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;104.1;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;1.3;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;89.2;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;24.3;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;29.6;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;30.2;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;34.8;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;37.5;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;10.7;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;99.7;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;19.4;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;59.8;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;20.6;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;34.9;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;134.1;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;20.3;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;33.7;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;31.2;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;42.3;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;20.0;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;9.5;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;49.7;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;21.3;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;75.9;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;74.2;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;122.9;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;59.2;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;71.1;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;71.2;Y
