Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Ölands Södra Udde A;66110;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;25.2;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;23.5;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;51.7;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;26.1;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;50.3;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;0.2;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;17.9;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;120.9;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;50.9;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;31.1;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;6.6;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;16.4;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;1.0;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;31.8;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;18.5;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;46.2;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;131.8;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;35.0;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;26.0;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;47.6;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;44.7;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;34.9;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;34.4;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;11.7;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;22.1;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;23.2;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;23.0;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;25.7;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;65.2;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;96.8;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;41.4;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;71.8;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;39.2;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;18.8;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;28.8;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;30.5;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;14.6;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;2.5;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;32.1;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;15.4;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;36.8;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;42.6;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;10.0;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;17.1;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;31.9;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;40.0;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;3.2;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;15.1;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;19.3;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;53.4;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;30.0;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;27.0;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;5.7;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;110.7;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;21.7;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;48.8;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;67.7;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;23.7;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;54.2;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;19.1;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;18.6;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;13.3;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;44.0;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;44.2;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;137.9;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;68.7;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;25.4;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;9.3;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;31.4;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;42.3;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;29.9;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;11.8;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;23.0;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;15.5;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;25.5;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;23.8;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;20.6;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;87.0;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;57.7;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;55.0;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;27.3;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;49.5;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;11.1;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;14.4;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;45.5;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;1.2;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;53.2;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;41.2;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;50.6;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;34.7;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;38.5;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;42.3;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;55.4;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;50.9;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;17.3;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;25.3;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;17.1;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;6.7;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;47.3;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;17.4;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;102.7;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;29.0;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;27.2;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;43.9;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;127.4;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;29.0;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;26.0;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;8.9;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;14.5;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;17.7;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;21.8;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;54.9;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;96.9;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;44.1;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;23.2;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;22.8;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;6.7;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;60.6;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;46.6;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;31.1;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;5.1;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;33.0;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;23.3;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;70.0;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;32.2;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;41.4;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;39.9;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;63.9;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;41.8;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;45.0;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;20.6;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;19.4;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;2.6;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;42.2;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;47.6;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;43.4;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;47.2;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;16.9;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;36.3;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;48.5;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;62.1;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;27.2;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;27.2;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;18.5;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;29.0;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;8.2;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;21.4;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;54.7;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;83.0;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;90.2;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;45.4;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;49.3;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;34.1;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;57.0;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;57.9;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;9.9;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;32.0;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;27.7;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;40.0;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;19.8;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;48.1;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;17.5;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;68.8;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;9.0;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;89.3;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;31.7;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;24.4;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;25.6;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;23.1;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;11.9;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;30.8;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;50.0;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;56.1;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;44.6;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;9.2;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;149.0;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;95.0;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;21.0;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;11.7;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;30.7;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;29.7;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;22.7;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;6.5;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;83.5;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;57.7;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;53.1;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;56.8;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;67.4;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;60.1;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;56.2;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;58.0;Y
