Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Älvdalen A;114140;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;112.8;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;36.8;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;60.6;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;80.4;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;45.9;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;49.1;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;54.4;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;60.2;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;44.1;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;18.6;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;21.0;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;39.3;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;30.2;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;74.8;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;112.6;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;62.8;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;52.0;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;79.9;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;21.5;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;13.9;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;41.7;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;28.9;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;47.7;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;44.9;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;27.2;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;89.4;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;43.6;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;36.7;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;44.9;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;56.0;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;25.4;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;67.1;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;25.7;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;18.5;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;18.8;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;99.8;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;48.8;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;70.2;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;136.6;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;53.7;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;31.4;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;137.9;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;138.0;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;51.2;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;51.4;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;23.6;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;50.4;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;47.6;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;14.9;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;87.9;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;53.6;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;118.4;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;114.4;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;67.7;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;28.0;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;36.1;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;56.4;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;41.6;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;17.1;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;47.7;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;43.9;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;104.4;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;76.3;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;63.8;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;39.0;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;41.1;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;36.8;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;9.1;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;32.2;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;11.9;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;3.3;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;23.4;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;78.1;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;84.9;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;79.6;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;42.6;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;44.4;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;14.4;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;60.0;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;30.0;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;42.6;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;17.7;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;19.7;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;33.6;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;27.5;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;71.5;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;34.4;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;76.7;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;42.5;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;40.9;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;36.1;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;26.5;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;28.8;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;21.1;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;20.1;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;19.5;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;77.4;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;44.1;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;57.6;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;113.8;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;21.1;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;49.1;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;31.2;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;32.6;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;17.6;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;24.8;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;33.0;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;33.4;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;45.3;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;51.0;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;41.5;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;92.0;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;36.6;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;121.0;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;67.1;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;41.4;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;53.9;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;22.0;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;19.2;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;5.6;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;62.6;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;30.2;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;67.6;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;58.4;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;59.3;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;20.2;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;60.9;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;47.6;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;82.9;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;21.7;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;36.2;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;32.8;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;27.2;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;90.8;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;49.2;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;110.1;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;22.3;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;62.2;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;43.1;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;31.2;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;30.9;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;42.3;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;33.8;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;10.9;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;63.2;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;74.2;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;185.1;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;107.9;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;32.5;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;37.9;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;98.9;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;31.0;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;11.6;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;47.8;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;21.9;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;19.9;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;82.4;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;113.4;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;129.3;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;102.6;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;88.7;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;34.4;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;22.9;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;23.8;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;41.8;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;34.9;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;14.7;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;12.2;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;72.5;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;62.9;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;90.1;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;108.1;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;88.3;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;30.1;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;27.7;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;31.6;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;39.5;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;14.5;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;8.0;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;60.7;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;62.8;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;66.1;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;142.3;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;116.5;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;48.1;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;65.7;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;31.3;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;38.4;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;19.0;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;14.1;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;5.6;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;18.1;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;46.9;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;118.7;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;22.8;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;87.8;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;14.5;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;67.1;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;29.4;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;73.0;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;57.8;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;64.4;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;32.7;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;36.1;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;63.7;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;89.4;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;79.9;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;131.1;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;19.9;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;146.3;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;61.1;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;25.6;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;66.3;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;8.1;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;39.3;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;27.7;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;119.7;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;75.9;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;127.1;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;45.3;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;99.1;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;3.0;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;37.2;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;28.1;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;32.1;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;25.8;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;23.3;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;46.7;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;51.2;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;26.3;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;120.8;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;67.0;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;33.4;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;25.4;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;47.0;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;21.4;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;24.1;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;21.1;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;25.2;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;9.1;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;27.9;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;51.0;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;54.5;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;88.3;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;46.2;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;61.0;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;56.2;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;50.1;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;55.9;Y
