Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Vingåker D;95030;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;15.4;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;56.9;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;55.7;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;59.5;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;29.3;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;39.8;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;17.8;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;43.6;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;24.8;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;83.9;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;191.9;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;47.2;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;58.8;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;61.5;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;44.6;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;18.1;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;25.2;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;36.6;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;4.4;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;46.9;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;79.2;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;148.7;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;65.1;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;23.9;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;44.0;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;67.2;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;39.4;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;41.6;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;60.0;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;24.8;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;52.0;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;75.9;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;34.3;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;117.8;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;125.4;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;29.1;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;44.3;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;73.4;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;31.5;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;41.3;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;37.7;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;26.1;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;20.3;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;25.5;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;77.8;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;62.9;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;100.2;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;100.6;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;43.5;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;13.5;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;55.1;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;48.9;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;36.6;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;6.6;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;63.2;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;54.4;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;124.2;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;61.3;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;69.1;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;73.5;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;80.7;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;60.2;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;72.8;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;24.4;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;38.4;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;0.6;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;37.8;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;49.5;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;52.9;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;40.1;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;45.3;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;24.1;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;60.6;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;49.6;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;64.5;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;71.0;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;59.4;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;33.1;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;36.9;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;61.3;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;57.3;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;13.6;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;59.4;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;45.6;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;66.4;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;41.7;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;26.4;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;83.1;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;22.0;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;53.6;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;6.1;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;109.7;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;34.2;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;124.4;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;31.3;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;102.1;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;1.9;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;83.5;G
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;20.9;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;19.5;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;31.7;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;19.6;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;37.0;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;29.7;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;44.0;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;44.3;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;56.9;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;12.9;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;40.7;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;28.4;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;24.0;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;17.5;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;24.0;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;32.6;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;28.6;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;13.1;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;43.2;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;15.8;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;96.3;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;47.3;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;73.1;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;65.6;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;71.0;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;40.4;Y
